# NAME           	KEPLER_Kp
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	KEPLER_Kp
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.780000000000000000e+03,4.869999999999999885e-01
7.790000000000000000e+03,4.854999999999999871e-01
7.800000000000000000e+03,4.840999999999999748e-01
7.810000000000000000e+03,4.835999999999999743e-01
7.820000000000000000e+03,4.820999999999999730e-01
7.830000000000000000e+03,4.801000000000000267e-01
7.840000000000000000e+03,4.802000000000000157e-01
7.850000000000000000e+03,4.793000000000000038e-01
7.860000000000000000e+03,4.783000000000000029e-01
7.870000000000000000e+03,4.772000000000000131e-01
7.880000000000000000e+03,4.758000000000000007e-01
7.890000000000000000e+03,4.763000000000000012e-01
7.900000000000000000e+03,4.761000000000000232e-01
7.910000000000000000e+03,4.742999999999999994e-01
7.920000000000000000e+03,4.727000000000000091e-01
7.930000000000000000e+03,4.714999999999999747e-01
7.940000000000000000e+03,4.707000000000000073e-01
7.950000000000000000e+03,4.687999999999999945e-01
7.960000000000000000e+03,4.673999999999999821e-01
7.970000000000000000e+03,4.652000000000000024e-01
7.980000000000000000e+03,4.618999999999999773e-01
7.990000000000000000e+03,4.689999999999999725e-01
8.000000000000000000e+03,4.681000000000000161e-01
8.010000000000000000e+03,4.646000000000000130e-01
8.020000000000000000e+03,4.611999999999999988e-01
8.030000000000000000e+03,4.587999999999999856e-01
8.040000000000000000e+03,4.557999999999999829e-01
8.050000000000000000e+03,4.524000000000000243e-01
8.060000000000000000e+03,4.494000000000000217e-01
8.070000000000000000e+03,4.470999999999999974e-01
8.080000000000000000e+03,4.445999999999999952e-01
8.090000000000000000e+03,4.423000000000000265e-01
8.100000000000000000e+03,4.395000000000000018e-01
8.110000000000000000e+03,4.376999999999999780e-01
8.120000000000000000e+03,4.356999999999999762e-01
8.130000000000000000e+03,4.334000000000000075e-01
8.140000000000000000e+03,4.308000000000000163e-01
8.150000000000000000e+03,4.288000000000000145e-01
8.160000000000000000e+03,4.273000000000000131e-01
8.170000000000000000e+03,4.249999999999999889e-01
8.180000000000000000e+03,4.218999999999999972e-01
8.190000000000000000e+03,4.194999999999999840e-01
8.200000000000000000e+03,4.156000000000000250e-01
