# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_I
# NAME           	GROUND_COUSINS_I
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7178.250000,0.246138
7178.420000,0.246679
7178.590000,0.247208
7178.770000,0.247749
7178.940000,0.248277
7179.110000,0.248818
7179.280000,0.249359
7179.460000,0.249901
7179.630000,0.250442
7179.800000,0.250983
7179.970000,0.251512
7180.150000,0.252052
7180.320000,0.252593
7180.490000,0.253123
7180.660000,0.253664
7180.830000,0.254205
7181.010000,0.254746
7181.180000,0.255288
7181.350000,0.255817
7181.520000,0.256358
7181.700000,0.256899
7181.870000,0.257427
7182.040000,0.257969
7182.210000,0.258510
7182.380000,0.259039
7182.560000,0.259593
7182.740000,0.260134
7182.900000,0.260663
7183.080000,0.261205
7183.250000,0.261734
7183.420000,0.262275
7183.600000,0.262817
7183.760000,0.263346
7183.940000,0.263899
7184.110000,0.264429
7184.290000,0.264970
7184.460000,0.265510
7184.630000,0.266053
7184.800000,0.266582
7184.980000,0.267124
7185.150000,0.267652
7185.320000,0.268193
7185.490000,0.268736
7185.670000,0.269276
7185.840000,0.269819
7186.010000,0.270360
7186.180000,0.270890
7186.360000,0.271431
7186.530000,0.271961
7186.700000,0.272502
7186.870000,0.273044
7187.050000,0.273585
7187.220000,0.274127
7187.390000,0.274668
7187.560000,0.275198
7187.740000,0.275739
7187.910000,0.276281
7188.080000,0.276810
7188.250000,0.277352
7188.420000,0.277882
7188.600000,0.278423
7188.770000,0.278966
7188.940000,0.279506
7189.120000,0.280049
7189.290000,0.280591
7189.460000,0.281120
7189.640000,0.281662
7189.810000,0.282192
7189.980000,0.282733
7190.160000,0.283288
7190.330000,0.283830
7190.500000,0.284359
7190.670000,0.284901
7190.840000,0.285431
7191.020000,0.285972
7191.190000,0.286514
7191.360000,0.287044
7191.530000,0.287587
7191.710000,0.288127
7191.880000,0.288658
7192.060000,0.289212
7192.230000,0.289754
7192.400000,0.290283
7192.570000,0.290825
7192.740000,0.291356
7192.920000,0.291898
7193.090000,0.292440
7193.260000,0.292969
7193.440000,0.293523
7193.610000,0.294066
7193.780000,0.294596
7193.950000,0.295138
7194.130000,0.295681
7194.300000,0.296211
7194.470000,0.296752
7194.640000,0.297282
7194.820000,0.297824
7194.990000,0.298366
7195.160000,0.298909
7195.340000,0.299451
7195.510000,0.299994
7195.680000,0.300524
7195.850000,0.301066
7196.020000,0.301596
7196.200000,0.302139
7196.370000,0.302681
7196.550000,0.303223
7196.720000,0.303766
7196.890000,0.304308
7197.060000,0.304838
7197.240000,0.305380
7197.410000,0.305923
7197.580000,0.306453
7197.750000,0.306995
7197.930000,0.307538
7198.100000,0.308068
7198.280000,0.308622
7198.450000,0.309152
7198.620000,0.309695
7198.790000,0.310237
7198.960000,0.310767
7199.140000,0.311310
7199.310000,0.311853
7199.480000,0.312384
7199.660000,0.312938
7199.830000,0.313481
7200.000000,0.314008
7200.180000,0.314425
7200.350000,0.314833
7200.520000,0.315252
7200.700000,0.315669
7200.870000,0.316077
7201.040000,0.316494
7201.210000,0.316911
