# NAME                  GaiaDR2v2_G
# WAVELENGTH_UNIT       nm
# DETECTOR              photon
# COMPNAME              GaiaDR2v2_G
#
## WAVELENGTH   None    nm
## THROUGHPUT   None    filter throughput definition
#
WAVELENGTH,THROUGHPUT
521.50,6.83071014e-01
521.75,6.83125482e-01
522.00,6.83179950e-01
522.25,6.83136565e-01
522.50,6.83093180e-01
522.75,6.83049794e-01
523.00,6.83006409e-01
523.25,6.83197847e-01
523.50,6.83389284e-01
523.75,6.83580722e-01
524.00,6.83772159e-01
524.25,6.84136343e-01
524.50,6.84500527e-01
524.75,6.84864711e-01
525.00,6.85228894e-01
525.25,6.85387882e-01
525.50,6.85546870e-01
525.75,6.85705858e-01
526.00,6.85864846e-01
526.25,6.86029504e-01
526.50,6.86194163e-01
526.75,6.86358822e-01
527.00,6.86523481e-01
527.25,6.86623350e-01
527.50,6.86723220e-01
527.75,6.86823090e-01
528.00,6.86922960e-01
528.25,6.86925336e-01
528.50,6.86927713e-01
528.75,6.86930089e-01
529.00,6.86932465e-01
529.25,6.86966282e-01
529.50,6.87000099e-01
529.75,6.87033917e-01
530.00,6.87067734e-01
530.25,6.87552515e-01
530.50,6.88037295e-01
530.75,6.88522076e-01
531.00,6.89006857e-01
531.25,6.89395377e-01
531.50,6.89783898e-01
531.75,6.90172419e-01
532.00,6.90560940e-01
532.25,6.90955393e-01
532.50,6.91349846e-01
532.75,6.91744300e-01
533.00,6.92138753e-01
533.25,6.92580062e-01
533.50,6.93021370e-01
533.75,6.93462678e-01
534.00,6.93903986e-01
534.25,6.93810475e-01
534.50,6.93716965e-01
534.75,6.93623454e-01
535.00,6.93529943e-01
535.25,6.93651337e-01
535.50,6.93772731e-01
535.75,6.93894124e-01
536.00,6.94015518e-01
536.25,6.94088400e-01
536.50,6.94161282e-01
536.75,6.94234164e-01
537.00,6.94307047e-01
537.25,6.94455351e-01
537.50,6.94603655e-01
537.75,6.94751960e-01
538.00,6.94900264e-01
538.25,6.95287309e-01
538.50,6.95674354e-01
538.75,6.96061400e-01
539.00,6.96448445e-01
539.25,6.96832031e-01
539.50,6.97215617e-01
539.75,6.97599203e-01
540.00,6.97982789e-01
540.25,6.98188865e-01
540.50,6.98394941e-01
540.75,6.98601018e-01
541.00,6.98807094e-01
541.25,6.98910367e-01
541.50,6.99013641e-01
541.75,6.99116915e-01
542.00,6.99220188e-01
542.25,6.99034905e-01
542.50,6.98849622e-01
542.75,6.98664339e-01
543.00,6.98479055e-01
543.25,6.98376874e-01
543.50,6.98274693e-01
543.75,6.98172512e-01
544.00,6.98070331e-01
544.25,6.98290953e-01
544.50,6.98511575e-01
544.75,6.98732197e-01
545.00,6.98952819e-01
545.25,6.99481383e-01
545.50,7.00009946e-01
545.75,7.00538510e-01
546.00,7.01067073e-01
546.25,7.01569252e-01
546.50,7.02071431e-01
546.75,7.02573610e-01
547.00,7.03075789e-01
547.25,7.02988646e-01
547.50,7.02901503e-01
547.75,7.02814360e-01
548.00,7.02727217e-01
548.25,7.02742882e-01
548.50,7.02758546e-01
548.75,7.02774211e-01
549.00,7.02789876e-01
549.25,7.02895274e-01
549.50,7.03000672e-01
549.75,7.03106069e-01
550.00,7.03211467e-01
550.25,7.03109283e-01
550.50,7.03007098e-01
550.75,7.02904914e-01
551.00,7.02802730e-01
551.25,7.02680991e-01
551.50,7.02559251e-01
551.75,7.02437511e-01
552.00,7.02315772e-01
552.25,7.03102359e-01
552.50,7.03888947e-01
552.75,7.04675534e-01
553.00,7.05462122e-01
553.25,7.05762416e-01
553.50,7.06062711e-01
553.75,7.06363005e-01
554.00,7.06663300e-01
554.25,7.06634981e-01
554.50,7.06606663e-01
554.75,7.06578344e-01
555.00,7.06550025e-01
555.25,7.06672199e-01
555.50,7.06794373e-01
555.75,7.06916547e-01
556.00,7.07038721e-01
556.25,7.07136148e-01
556.50,7.07233575e-01
556.75,7.07331001e-01
557.00,7.07428428e-01
557.25,7.07381539e-01
557.50,7.07334649e-01
557.75,7.07287760e-01
558.00,7.07240871e-01
558.25,7.07172791e-01
558.50,7.07104712e-01
558.75,7.07036633e-01
559.00,7.06968554e-01
559.25,7.07339817e-01
559.50,7.07711081e-01
559.75,7.08082344e-01
560.00,7.08453607e-01
560.25,7.08348660e-01
560.50,7.08243713e-01
560.75,7.08138767e-01
561.00,7.08033820e-01
561.25,7.08430112e-01
561.50,7.08826403e-01
561.75,7.09222695e-01
562.00,7.09618987e-01
