# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_R
# NAME           	GROUND_COUSINS_R
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5731.510000,0.767726
5731.770000,0.769100
5732.030000,0.770492
5732.290000,0.771866
5732.560000,0.773240
5732.820000,0.774630
5733.080000,0.776004
5733.340000,0.777393
5733.610000,0.778767
5733.870000,0.780159
5734.130000,0.781533
5734.400000,0.782926
5734.660000,0.784315
5734.920000,0.785689
5735.190000,0.787081
5735.450000,0.788455
5735.710000,0.789829
5735.970000,0.791221
5736.230000,0.792595
5736.500000,0.794005
5736.760000,0.795379
5737.030000,0.796772
5737.290000,0.798146
5737.550000,0.799538
5737.820000,0.800912
5738.080000,0.802288
5738.340000,0.803680
5738.600000,0.805054
5738.870000,0.806447
5739.130000,0.807839
5739.400000,0.809231
5739.660000,0.810607
5739.920000,0.811981
5740.190000,0.813376
5740.450000,0.814750
5740.710000,0.816142
5740.970000,0.817519
5741.240000,0.818929
5741.500000,0.820305
5741.760000,0.821680
5742.030000,0.823074
5742.290000,0.824448
5742.560000,0.825843
5742.820000,0.827219
5743.080000,0.828611
5743.340000,0.829988
5743.610000,0.831380
5743.870000,0.832775
5744.140000,0.834151
5744.400000,0.835544
5744.660000,0.836920
5744.930000,0.838315
5745.190000,0.839691
5745.450000,0.841068
5745.720000,0.842463
5745.980000,0.843857
5746.250000,0.845249
5746.510000,0.846626
5746.770000,0.848021
5747.030000,0.849397
5747.300000,0.850776
5747.560000,0.852171
5747.820000,0.853548
5748.090000,0.854942
5748.350000,0.856319
5748.620000,0.857732
5748.880000,0.859108
5749.140000,0.860485
5749.410000,0.861879
5749.670000,0.863259
5749.930000,0.864653
5750.200000,0.865243
5750.460000,0.865572
5750.730000,0.865901
5750.990000,0.866225
5751.250000,0.866555
5751.520000,0.866879
5751.780000,0.867208
5752.040000,0.867533
5752.310000,0.867862
5752.570000,0.868187
5752.840000,0.868517
5753.100000,0.868841
5753.360000,0.869170
5753.630000,0.869499
5753.890000,0.869824
5754.160000,0.870153
5754.420000,0.870478
5754.680000,0.870803
5754.950000,0.871133
5755.210000,0.871458
5755.480000,0.871791
5755.740000,0.872116
5756.000000,0.872445
5756.270000,0.872771
5756.530000,0.873096
5756.790000,0.873425
5757.060000,0.873750
5757.320000,0.874080
5757.580000,0.874405
5757.850000,0.874734
5758.120000,0.875063
5758.380000,0.875389
5758.640000,0.875718
5758.910000,0.876043
5759.170000,0.876373
5759.430000,0.876698
5759.700000,0.877027
5759.960000,0.877353
5760.230000,0.877682
5760.490000,0.878012
5760.760000,0.878337
5761.020000,0.878667
5761.280000,0.878992
5761.550000,0.879321
5761.810000,0.879647
5762.070000,0.879973
5762.340000,0.880302
5762.600000,0.880628
5762.870000,0.880961
5763.130000,0.881287
5763.400000,0.881616
5763.660000,0.881942
5763.930000,0.882272
5764.190000,0.882597
5764.450000,0.882922
5764.720000,0.883252
5764.990000,0.883582
5765.250000,0.883912
5765.510000,0.884238
5765.780000,0.884563
5766.040000,0.884893
5766.310000,0.885218
5766.570000,0.885548
5766.830000,0.885874
5767.100000,0.886204
5767.360000,0.886530
5767.630000,0.886860
5767.890000,0.887189
5768.160000,0.887516
5768.420000,0.887845
5768.690000,0.888171
5768.950000,0.888501
5769.220000,0.888827
5769.480000,0.889153
5769.750000,0.889487
5770.010000,0.889813
5770.280000,0.890143
