# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F222M
# NAME           	HST_NIC3_F222M
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
22334.000000,0.610106
22336.000000,0.609764
22338.000000,0.610489
22340.000000,0.610265
22342.000000,0.607257
22344.000000,0.609811
22346.000000,0.613977
22348.000000,0.611092
22350.000000,0.612142
22352.000000,0.610803
22354.000000,0.611318
22356.000000,0.611614
22358.000000,0.609255
22360.000000,0.608355
22362.000000,0.607607
22364.000000,0.610767
22366.000000,0.610723
22368.000000,0.611682
22370.000000,0.612243
22372.000000,0.612653
22374.000000,0.613577
22376.000000,0.613417
22378.000000,0.613217
22380.000000,0.614186
22382.000000,0.611195
22384.000000,0.614069
22386.000000,0.609544
22388.000000,0.609859
22390.000000,0.611805
22392.000000,0.612633
22394.000000,0.610833
22396.000000,0.610027
22398.000000,0.611056
22400.000000,0.611182
22402.000000,0.612120
22404.000000,0.611817
22406.000000,0.614988
22408.000000,0.611183
22410.000000,0.610387
22412.000000,0.612623
22414.000000,0.613819
22416.000000,0.614417
22418.000000,0.617856
22420.000000,0.616234
22422.000000,0.614530
22424.000000,0.615647
22426.000000,0.617264
22428.000000,0.613896
22430.000000,0.614615
22432.000000,0.613304
22434.000000,0.615516
22436.000000,0.608240
22438.000000,0.618147
22440.000000,0.614566
22442.000000,0.611888
22444.000000,0.613153
22446.000000,0.614726
22448.000000,0.613632
22450.000000,0.613196
22452.000000,0.612812
22454.000000,0.617353
22456.000000,0.610705
22458.000000,0.612924
22460.000000,0.612400
22462.000000,0.615855
22464.000000,0.614780
22466.000000,0.616795
22468.000000,0.615550
22470.000000,0.616981
22472.000000,0.617793
22474.000000,0.616891
22476.000000,0.619072
22478.000000,0.618179
22480.000000,0.618012
22482.000000,0.617691
22484.000000,0.618649
22486.000000,0.614455
22488.000000,0.617226
22490.000000,0.619648
22492.000000,0.614505
22494.000000,0.618085
22496.000000,0.619022
22498.000000,0.617556
22500.000000,0.616924
22502.000000,0.620915
22504.000000,0.618068
22506.000000,0.617981
22508.000000,0.617525
22510.000000,0.617364
22512.000000,0.617588
22514.000000,0.618291
22516.000000,0.616576
22518.000000,0.615669
22520.000000,0.619925
22522.000000,0.617396
22524.000000,0.616602
22526.000000,0.615244
22528.000000,0.615258
22530.000000,0.617320
22532.000000,0.618574
22534.000000,0.615735
22536.000000,0.616289
22538.000000,0.613004
22540.000000,0.616497
22542.000000,0.619321
22544.000000,0.616203
22546.000000,0.619362
22548.000000,0.617985
22550.000000,0.616862
22552.000000,0.616449
22554.000000,0.619772
22556.000000,0.617522
22558.000000,0.617239
22560.000000,0.622105
22562.000000,0.612565
22564.000000,0.619798
22566.000000,0.617227
22568.000000,0.614861
22570.000000,0.614339
22572.000000,0.616366
22574.000000,0.611600
22576.000000,0.612678
22578.000000,0.614028
22580.000000,0.619960
22582.000000,0.613514
22584.000000,0.612325
22586.000000,0.614450
22588.000000,0.614924
22590.000000,0.615117
22592.000000,0.612954
22594.000000,0.611382
22596.000000,0.610555
22598.000000,0.609376
22600.000000,0.607912
22602.000000,0.611220
22604.000000,0.610683
22606.000000,0.608270
22608.000000,0.606255
22610.000000,0.604548
22612.000000,0.609095
22614.000000,0.605032
22616.000000,0.607174
22618.000000,0.602530
22620.000000,0.604949
22622.000000,0.605253
22624.000000,0.597471
22626.000000,0.603393
22628.000000,0.606744
22630.000000,0.600007
22632.000000,0.600170
22634.000000,0.597663
22636.000000,0.599029
22638.000000,0.595638
22640.000000,0.594988
22642.000000,0.595815
22644.000000,0.598459
22646.000000,0.593017
22648.000000,0.590295
22650.000000,0.590052
22652.000000,0.588716
22654.000000,0.589057
22656.000000,0.593575
22658.000000,0.587787
22660.000000,0.583439
22662.000000,0.584704
22664.000000,0.586139
22666.000000,0.587323
22668.000000,0.587531
22670.000000,0.581528
22672.000000,0.580594
22674.000000,0.584220
22676.000000,0.577566
22678.000000,0.580237
22680.000000,0.576499
22682.000000,0.572767
22684.000000,0.572954
22686.000000,0.567174
22688.000000,0.570850
22690.000000,0.570180
22692.000000,0.567054
22694.000000,0.569196
22696.000000,0.569507
22698.000000,0.560715
22700.000000,0.557832
22702.000000,0.564947
22704.000000,0.557601
22706.000000,0.556515
22708.000000,0.559688
22710.000000,0.556631
22712.000000,0.555747
22714.000000,0.551934
22716.000000,0.544758
22718.000000,0.545278
22720.000000,0.543705
22722.000000,0.540773
22724.000000,0.543869
22726.000000,0.540962
22728.000000,0.532550
22730.000000,0.532519
22732.000000,0.536007
22734.000000,0.531965
22736.000000,0.529190
22738.000000,0.525252
22740.000000,0.522588
22742.000000,0.521351
22744.000000,0.522861
22746.000000,0.517712
22748.000000,0.515953
22750.000000,0.512486
22752.000000,0.512357
22754.000000,0.508440
22756.000000,0.503479
22758.000000,0.504241
22760.000000,0.501422
22762.000000,0.500877
22764.000000,0.498279
22766.000000,0.496466
22768.000000,0.491409
22770.000000,0.489450
22772.000000,0.488776
22774.000000,0.485570
22776.000000,0.485714
22778.000000,0.477535
22780.000000,0.480987
22782.000000,0.475652
22784.000000,0.471539
22786.000000,0.472028
22788.000000,0.469100
22790.000000,0.464162
22792.000000,0.461530
22794.000000,0.459631
22796.000000,0.454906
22798.000000,0.451567
22800.000000,0.449569
22802.000000,0.445810
22804.000000,0.442432
22806.000000,0.440179
22808.000000,0.439475
22810.000000,0.437132
22812.000000,0.433233
22814.000000,0.430202
22816.000000,0.427850
22818.000000,0.424348
22820.000000,0.423567
22822.000000,0.419108
22824.000000,0.418734
22826.000000,0.415582
22828.000000,0.412356
22830.000000,0.409830
22832.000000,0.406405
22834.000000,0.402186
22836.000000,0.400455
22838.000000,0.396660
22840.000000,0.395548
22842.000000,0.390259
22844.000000,0.388687
22846.000000,0.386182
22848.000000,0.384391
22850.000000,0.380057
22852.000000,0.377616
22854.000000,0.375718
22856.000000,0.371982
22858.000000,0.369084
22860.000000,0.365756
22862.000000,0.362766
22864.000000,0.360919
22866.000000,0.356412
22868.000000,0.354622
22870.000000,0.351299
22872.000000,0.349090
22874.000000,0.346885
22876.000000,0.344341
22878.000000,0.340119
22880.000000,0.335859
22882.000000,0.337148
22884.000000,0.331860
22886.000000,0.328693
22888.000000,0.327679
22890.000000,0.323697
22892.000000,0.321251
22894.000000,0.318552
22896.000000,0.318043
22898.000000,0.314277
22900.000000,0.313191
22902.000000,0.309791
22904.000000,0.307091
22906.000000,0.303962
22908.000000,0.300054
22910.000000,0.298071
22912.000000,0.294256
22914.000000,0.293041
22916.000000,0.290251
22918.000000,0.288889
22920.000000,0.286224
22922.000000,0.282875
22924.000000,0.281319
