# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_i
# NAME           	ZTF_i
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
910.4,0.0271174
910.2,0.0280442
910.0,0.028971
909.8,0.0296064
909.6,0.0302418
909.4,0.0308772
909.2,0.0315126
909.0,0.032148
908.8,0.0322962
908.6,0.0324444
908.4,0.0325926
908.2,0.0327408
908.0,0.032889
907.8,0.0336228
907.6,0.0343566
907.4,0.0350904
907.2,0.0358242
907.0,0.036558
906.8,0.0389288
906.6,0.0412996
906.4,0.0436704
906.2,0.0460412
906.0,0.048412
905.8,0.049059
905.6,0.049706
905.4,0.050353
905.2,0.051
905.0,0.051647
904.8,0.0534268
904.6,0.0552066
904.4,0.0569864
904.2,0.0587662
904.0,0.060546
903.8,0.0631154
903.6,0.0656848
903.4,0.0682542
903.2,0.0708236
903.0,0.073393
902.8,0.0748176
902.6,0.0762422
902.4,0.0776668
902.2,0.0790914
902.0,0.080516
901.8,0.0833596
901.6,0.0862032
901.4,0.0890468
901.2,0.0918904
901.0,0.094734
900.8,0.098844
900.6,0.102954
900.4,0.107064
900.2,0.111174
900.0,0.115284
899.8,0.1182332
899.6,0.1211824
899.4,0.1241316
899.2,0.1270808
899.0,0.13003
898.8,0.1343424
898.6,0.1386548
898.4,0.1429672
898.2,0.1472796
898.0,0.151592
897.8,0.1587968
897.6,0.1660016
897.4,0.1732064
897.2,0.1804112
897.0,0.187616
896.8,0.1946482
896.6,0.2016804
896.4,0.2087126
896.2,0.2157448
896.0,0.222777
895.8,0.2324556
895.6,0.2421342
895.4,0.2518128
895.2,0.2614914
895.0,0.27117
894.8,0.2802894
894.6,0.2894088
894.4,0.2985282
894.2,0.3076476
894.0,0.316767
893.8,0.3313588
893.6,0.3459506
893.4,0.3605424
893.2,0.3751342
893.0,0.389726
892.8,0.4042436
892.6,0.4187612
892.4,0.4332788
892.2,0.4477964
892.0,0.462314
891.8,0.4848258
891.6,0.5073376
891.4,0.5298494
891.2,0.5523612
891.0,0.574873
890.8,0.599698
890.6,0.624523
890.4,0.649348
890.2,0.674173
890.0,0.698998
889.8,0.7311706
889.6,0.7633432
889.4,0.7955158
889.2,0.8276884
889.0,0.859861
888.8,0.9046228
888.6,0.9493846
888.4,0.9941464
888.2,1.0389082
888.0,1.08367
887.8,1.13879
887.6,1.19391
887.4,1.24903
887.2,1.30415
887.0,1.35927
886.8,1.433006
886.6,1.506742
886.4,1.580478
886.2,1.654214
886.0,1.72795
885.8,1.821274
885.6,1.914598
885.4,2.007922
885.2,2.101246
885.0,2.19457
884.8,2.320654
884.6,2.446738
884.4,2.572822
884.2,2.698906
884.0,2.82499
883.8,2.991072
883.6,3.157154
883.4,3.323236
883.2,3.489318
883.0,3.6554
882.8,3.879662
882.6,4.103924
882.4,4.328186
882.2,4.552448
882.0,4.77671
881.8,5.07759
881.6,5.37847
881.4,5.67935
881.2,5.98023
881.0,6.28111
880.8,6.68996
880.6,7.09881
880.4,7.50766
880.2,7.91651
880.0,8.32536
879.8,8.875788
879.6,9.426216
879.4,9.976644
879.2,10.527072
879.0,11.0775
878.8,11.80366
878.6,12.52982
878.4,13.25598
878.2,13.98214
878.0,14.7083
877.8,15.68216
877.6,16.65602
877.4,17.62988
877.2,18.60374
877.0,19.5776
876.8,20.82228
876.6,22.06696
876.4,23.31164
876.2,24.55632
876.0,25.801
875.8,27.3415
875.6,28.882
875.4,30.4225
875.2,31.963
875.0,33.5035
874.8,35.32296
874.6,37.14242
874.4,38.96188
874.2,40.78134
874.0,42.6008
873.8,44.59684
873.6,46.59288
873.4,48.58892
873.2,50.58496
873.0,52.581
872.8,54.6809
872.6,56.7808
872.4,58.8807
872.2,60.9806
872.0,63.0805
871.8,65.04888
871.6,67.01726
871.4,68.98564
871.2,70.95402
871.0,72.9224
870.8,74.63718
870.6,76.35196
870.4,78.06674
870.2,79.78152
870.0,81.4963
869.8,82.85622
869.6,84.21614
869.4,85.57606
869.2,86.93598
869.0,88.2959
868.8,89.22356
868.6,90.15122
868.4,91.07888
868.2,92.00654
868.0,92.9342
867.8,93.57198
867.6,94.20976
867.4,94.84754
867.2,95.48532
867.0,96.1231
866.8,96.50922
866.6,96.89534
866.4,97.28146
866.2,97.66758
866.0,98.0537
865.8,98.26232
865.6,98.47094
865.4,98.67956
865.2,98.88818
865.0,99.0968
864.8,99.17662
864.6,99.25644
864.4,99.33626
864.2,99.41608
864.0,99.4959
863.8,99.50638
863.6,99.51686
863.4,99.52734
863.2,99.53782
863.0,99.5483
862.8,99.57608
862.6,99.60386
862.4,99.63164
862.2,99.65942
862.0,99.6872
861.8,99.67552
861.6,99.66384
861.4,99.65216
861.2,99.64048
861.0,99.6288
860.8,99.61338
860.6,99.59796
860.4,99.58254
860.2,99.56712
860.0,99.5517
859.8,99.5579
859.6,99.5641
859.4,99.5703
859.2,99.5765
859.0,99.5827
858.8,99.6104
858.6,99.6381
858.4,99.6658
858.2,99.6935
858.0,99.7212
857.8,99.70396
857.6,99.68672
857.4,99.66948
857.2,99.65224
857.0,99.635
856.8,99.66174
856.6,99.68848
856.4,99.71522
856.2,99.74196
856.0,99.7687
855.8,99.75218
855.6,99.73566
855.4,99.71914
855.2,99.70262
855.0,99.6861
854.8,99.6618
854.6,99.6375
854.4,99.6132
854.2,99.5889
854.0,99.5646
853.8,99.5641
853.6,99.5636
853.4,99.5631
853.2,99.5626
853.0,99.5621
852.8,99.62018
852.6,99.67826
852.4,99.73634
852.2,99.79442
852.0,99.8525
851.8,99.84378
851.6,99.83506
851.4,99.82634
851.2,99.81762
851.0,99.8089
850.8,99.73238
850.6,99.65586
850.4,99.57934
850.2,99.50282
850.0,99.4263
849.8,99.41156
849.6,99.39682
849.4,99.38208
849.2,99.36734
849.0,99.3526
848.8,99.44516
848.6,99.53772
848.4,99.63028
848.2,99.72284
848.0,99.8154
847.8,99.74406
847.6,99.67272
847.4,99.60138
847.2,99.53004
847.0,99.4587
846.8,99.52194
846.6,99.58518
846.4,99.64842
846.2,99.71166
846.0,99.7749
845.8,99.74868
845.6,99.72246
845.4,99.69624
