# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F150W
# NAME           	HST_NIC3_F150W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
12715.000000,0.657643
12720.000000,0.658364
12725.000000,0.659040
12730.000000,0.660250
12735.000000,0.661134
12740.000000,0.662242
12745.000000,0.663473
12750.000000,0.664502
12755.000000,0.665887
12760.000000,0.667479
12765.000000,0.668855
12770.000000,0.670454
12775.000000,0.672065
12780.000000,0.673510
12785.000000,0.675307
12790.000000,0.677191
12795.000000,0.679033
12800.000000,0.680906
12805.000000,0.683088
12810.000000,0.685091
12815.000000,0.686873
12820.000000,0.689127
12825.000000,0.691271
12830.000000,0.693492
12835.000000,0.695790
12840.000000,0.697886
12845.000000,0.700156
12850.000000,0.702571
12855.000000,0.704731
12860.000000,0.707228
12865.000000,0.709583
12870.000000,0.712054
12875.000000,0.714076
12880.000000,0.716588
12885.000000,0.718905
12890.000000,0.721130
12895.000000,0.723773
12900.000000,0.725992
12905.000000,0.728226
12910.000000,0.730581
12915.000000,0.732683
12920.000000,0.734945
12925.000000,0.737177
12930.000000,0.739190
12935.000000,0.741083
12940.000000,0.743211
12945.000000,0.744924
12950.000000,0.746886
12955.000000,0.748867
12960.000000,0.750603
12965.000000,0.752209
12970.000000,0.754050
12975.000000,0.755523
12980.000000,0.756917
12985.000000,0.758858
12990.000000,0.760246
12995.000000,0.761336
13000.000000,0.762787
13005.000000,0.764074
13010.000000,0.765143
13015.000000,0.766720
13020.000000,0.767931
13025.000000,0.769032
13030.000000,0.770442
13035.000000,0.771604
13040.000000,0.772567
13045.000000,0.774019
13050.000000,0.775177
13055.000000,0.776251
13060.000000,0.777685
13065.000000,0.778471
13070.000000,0.779772
13075.000000,0.780806
13080.000000,0.782160
13085.000000,0.783334
13090.000000,0.784414
13095.000000,0.785646
13100.000000,0.786795
13105.000000,0.787932
13110.000000,0.789352
13115.000000,0.790476
13120.000000,0.791769
13125.000000,0.793230
13130.000000,0.794027
13135.000000,0.795310
13140.000000,0.796678
13145.000000,0.797809
13150.000000,0.798945
13155.000000,0.800266
13160.000000,0.801464
13165.000000,0.802686
13170.000000,0.804085
13175.000000,0.805131
13180.000000,0.806678
13185.000000,0.808234
13190.000000,0.809206
13195.000000,0.810669
13200.000000,0.812073
13205.000000,0.813305
13210.000000,0.814944
13215.000000,0.816526
13220.000000,0.817601
13225.000000,0.819208
13230.000000,0.820743
13235.000000,0.822103
13240.000000,0.823548
13245.000000,0.825219
13250.000000,0.826409
13255.000000,0.827894
13260.000000,0.829641
13265.000000,0.831130
13270.000000,0.832674
13275.000000,0.834332
13280.000000,0.835551
13285.000000,0.837085
13290.000000,0.838831
13295.000000,0.840113
13300.000000,0.841303
13305.000000,0.842901
13310.000000,0.844356
13315.000000,0.845552
13330.000000,0.849281
13335.000000,0.850647
13340.000000,0.851568
13345.000000,0.852504
13350.000000,0.853596
13355.000000,0.854536
13360.000000,0.855330
13365.000000,0.856397
13370.000000,0.856999
13375.000000,0.857593
13380.000000,0.858297
13385.000000,0.858541
13390.000000,0.859157
13395.000000,0.859539
13400.000000,0.860212
13405.000000,0.860336
13410.000000,0.860985
13415.000000,0.861073
13420.000000,0.861279
13425.000000,0.861699
13430.000000,0.861822
13435.000000,0.861784
13440.000000,0.862243
13445.000000,0.861956
13450.000000,0.862026
13455.000000,0.861942
13460.000000,0.861902
13465.000000,0.861826
13470.000000,0.861703
13475.000000,0.861486
13480.000000,0.861451
13485.000000,0.861365
13490.000000,0.861197
13495.000000,0.861046
13500.000000,0.860700
13505.000000,0.860816
13510.000000,0.860268
13515.000000,0.860116
13520.000000,0.860007
13525.000000,0.859598
13530.000000,0.859325
13535.000000,0.859186
13540.000000,0.858564
13545.000000,0.858494
13550.000000,0.858232
13555.000000,0.857469
13560.000000,0.857256
13565.000000,0.857095
13570.000000,0.856652
13575.000000,0.856481
13580.000000,0.856050
13585.000000,0.855511
13590.000000,0.855466
13595.000000,0.855205
13600.000000,0.854601
13605.000000,0.854614
13610.000000,0.854315
13615.000000,0.854096
13620.000000,0.853392
13625.000000,0.853419
13630.000000,0.853219
13635.000000,0.853099
13640.000000,0.852868
13645.000000,0.852627
13650.000000,0.852822
13655.000000,0.852704
13660.000000,0.852619
13665.000000,0.852638
13670.000000,0.852828
13675.000000,0.852272
13680.000000,0.852346
13685.000000,0.852572
13690.000000,0.852323
13695.000000,0.852000
13700.000000,0.852054
13705.000000,0.851319
13710.000000,0.851347
13715.000000,0.851127
13720.000000,0.850341
13725.000000,0.849763
13730.000000,0.849185
13735.000000,0.848765
13740.000000,0.848297
13745.000000,0.847485
13750.000000,0.846811
13755.000000,0.846132
13760.000000,0.845571
13765.000000,0.844622
13770.000000,0.844369
13775.000000,0.843475
13780.000000,0.843214
13785.000000,0.843023
13790.000000,0.842596
13795.000000,0.842301
13800.000000,0.842438
13805.000000,0.842145
13810.000000,0.841920
13815.000000,0.841768
13820.000000,0.842113
13825.000000,0.841933
13830.000000,0.842081
13835.000000,0.842372
13840.000000,0.842710
13845.000000,0.843212
13850.000000,0.843516
13855.000000,0.844115
13860.000000,0.844314
13865.000000,0.845297
13870.000000,0.845501
13875.000000,0.846516
13880.000000,0.847128
13885.000000,0.848047
13890.000000,0.848513
13895.000000,0.849543
13900.000000,0.850064
13905.000000,0.850914
13910.000000,0.851530
13915.000000,0.852376
13920.000000,0.853070
13925.000000,0.853996
13930.000000,0.854647
13935.000000,0.855170
13940.000000,0.856221
13945.000000,0.856912
13950.000000,0.857565
13955.000000,0.858803
13960.000000,0.859192
13965.000000,0.859933
13970.000000,0.860853
13975.000000,0.861066
13980.000000,0.861636
13985.000000,0.862461
13990.000000,0.862837
13995.000000,0.863511
14000.000000,0.864397
14005.000000,0.865208
14010.000000,0.865904
14015.000000,0.866668
14020.000000,0.867217
14025.000000,0.867896
14030.000000,0.868738
14035.000000,0.869359
14040.000000,0.870150
14045.000000,0.871136
14050.000000,0.871752
14055.000000,0.872496
14060.000000,0.873398
14065.000000,0.874398
14070.000000,0.875086
14075.000000,0.875944
14080.000000,0.876943
14085.000000,0.877646
14090.000000,0.878743
14095.000000,0.879666
14100.000000,0.880459
14105.000000,0.881367
14110.000000,0.882310
14115.000000,0.882940
14120.000000,0.884249
14125.000000,0.884975
14130.000000,0.885582
14135.000000,0.886514
14140.000000,0.887400
14145.000000,0.887923
14150.000000,0.888627
14155.000000,0.889497
14160.000000,0.890051
14165.000000,0.890868
14170.000000,0.891531
14175.000000,0.891783
14180.000000,0.892489
14185.000000,0.893347
14190.000000,0.893819
14195.000000,0.893903
14200.000000,0.894782
14205.000000,0.894816
14210.000000,0.894881
14215.000000,0.895629
14220.000000,0.895801
14225.000000,0.895948
14230.000000,0.896191
14235.000000,0.895972
14240.000000,0.896221
14245.000000,0.896486
14250.000000,0.896402
14255.000000,0.896568
14260.000000,0.896510
14265.000000,0.896091
14270.000000,0.896116
14275.000000,0.896025
14280.000000,0.895547
14285.000000,0.895052
14290.000000,0.894816
14295.000000,0.893978
14300.000000,0.893441
14305.000000,0.893127
14310.000000,0.892150
14315.000000,0.891428
14320.000000,0.890861
14325.000000,0.889865
14330.000000,0.889026
14335.000000,0.887794
14340.000000,0.886942
14345.000000,0.884792
14350.000000,0.883995
14355.000000,0.882520
14360.000000,0.880873
14365.000000,0.879925
14370.000000,0.877960
14375.000000,0.876348
14380.000000,0.874724
